timestamp,source,class_name,confidence,x1,y1,x2,y2
2026-05-21 12:46:24,videoplayback.mp4_frame_755,person,0.2501,91.33,141.75,123.21,257.34
2026-05-21 12:46:24,videoplayback.mp4_frame_756,person,0.8691,191.9,111.1,246.99,294.77
2026-05-21 12:46:24,videoplayback.mp4_frame_756,person,0.8241,469.75,136.2,523.18,273.35
2026-05-21 12:46:24,videoplayback.mp4_frame_756,person,0.8062,355.39,141.07,400.34,267.11
2026-05-21 12:46:24,videoplayback.mp4_frame_756,person,0.7367,300.89,150.13,350.17,266.36
2026-05-21 12:46:24,videoplayback.mp4_frame_756,person,0.5903,103.96,135.94,155.95,282.21
2026-05-21 12:46:24,videoplayback.mp4_frame_756,handbag,0.5492,404.07,186.98,445.97,234.63
2026-05-21 12:46:24,videoplayback.mp4_frame_756,person,0.413,450.17,165.87,474.23,235.72
2026-05-21 12:46:24,videoplayback.mp4_frame_756,person,0.3616,546.11,171.02,559.64,212.12
2026-05-21 12:46:24,videoplayback.mp4_frame_756,person,0.353,277.98,158.76,302.96,240.9
2026-05-21 12:46:24,videoplayback.mp4_frame_756,person,0.3492,235.7,127.16,273.32,266.91
2026-05-21 12:46:24,videoplayback.mp4_frame_756,person,0.3084,404.18,134.39,445.88,261.22
2026-05-21 12:46:24,videoplayback.mp4_frame_756,handbag,0.3074,186.71,213.42,209.88,255.99
2026-05-21 12:46:24,videoplayback.mp4_frame_756,person,0.2907,330.57,137.79,365.38,259.54
2026-05-21 12:46:24,videoplayback.mp4_frame_756,person,0.2782,297.07,152.81,333.42,265.85
2026-05-21 12:46:24,videoplayback.mp4_frame_756,person,0.2533,561.5,177.9,571.25,210.11
2026-05-21 12:46:24,videoplayback.mp4_frame_757,person,0.8381,192.11,113.04,251.41,294.34
2026-05-21 12:46:24,videoplayback.mp4_frame_757,person,0.8375,473.05,135.45,526.15,273.37
2026-05-21 12:46:24,videoplayback.mp4_frame_757,person,0.8284,356.91,142.75,400.37,267.32
2026-05-21 12:46:24,videoplayback.mp4_frame_757,person,0.7458,301.75,149.91,351.14,266.9
2026-05-21 12:46:24,videoplayback.mp4_frame_757,person,0.6969,100.94,132.96,156.66,281.96
2026-05-21 12:46:24,videoplayback.mp4_frame_757,handbag,0.5598,405.82,187.46,448.37,233.47
2026-05-21 12:46:24,videoplayback.mp4_frame_757,handbag,0.4264,122.96,158.24,172.91,230.51
2026-05-21 12:46:24,videoplayback.mp4_frame_757,person,0.418,450.62,157.34,473.8,235.9
2026-05-21 12:46:24,videoplayback.mp4_frame_757,person,0.3907,278.61,166.47,303.22,242.49
2026-05-21 12:46:24,videoplayback.mp4_frame_757,person,0.3899,405.23,133.86,446.42,261.57
2026-05-21 12:46:24,videoplayback.mp4_frame_757,person,0.384,546.16,170.51,559.46,212.18
2026-05-21 12:46:24,videoplayback.mp4_frame_757,backpack,0.3791,132.21,171.37,172.03,231.8
2026-05-21 12:46:24,videoplayback.mp4_frame_757,person,0.3095,155.25,149.03,182.61,227.51
2026-05-21 12:46:24,videoplayback.mp4_frame_757,person,0.2924,548.87,171.39,562.19,212.3
2026-05-21 12:46:24,videoplayback.mp4_frame_758,person,0.8369,474.11,135.34,527.43,272.93
2026-05-21 12:46:24,videoplayback.mp4_frame_758,person,0.8316,192.45,113.69,254.71,293.96
2026-05-21 12:46:24,videoplayback.mp4_frame_758,person,0.8312,355.4,143.45,400.58,266.84
2026-05-21 12:46:24,videoplayback.mp4_frame_758,person,0.7194,100.72,132.94,156.1,282.62
2026-05-21 12:46:24,videoplayback.mp4_frame_758,person,0.7112,301.71,148.31,352.35,266.36
2026-05-21 12:46:24,videoplayback.mp4_frame_758,person,0.4498,451.33,155.11,474.39,236.98
2026-05-21 12:46:24,videoplayback.mp4_frame_758,person,0.389,407.61,146.42,447.72,260.85
2026-05-21 12:46:24,videoplayback.mp4_frame_758,person,0.3781,547.94,171.13,560.61,212.11
2026-05-21 12:46:24,videoplayback.mp4_frame_758,handbag,0.3746,124.0,154.78,172.9,232.41
2026-05-21 12:46:24,videoplayback.mp4_frame_758,person,0.3477,277.97,168.38,301.78,241.56
2026-05-21 12:46:24,videoplayback.mp4_frame_758,bicycle,0.3069,258.59,209.31,279.71,247.78
2026-05-21 12:46:24,videoplayback.mp4_frame_758,bicycle,0.3015,256.48,194.98,279.8,247.97
2026-05-21 12:46:24,videoplayback.mp4_frame_758,handbag,0.2933,407.05,184.18,429.56,229.13
2026-05-21 12:46:24,videoplayback.mp4_frame_758,person,0.2511,154.3,148.75,182.49,237.18
2026-05-21 12:46:24,videoplayback.mp4_frame_759,person,0.8586,356.48,143.91,400.42,267.07
2026-05-21 12:46:24,videoplayback.mp4_frame_759,person,0.846,195.52,113.21,255.53,293.33
2026-05-21 12:46:24,videoplayback.mp4_frame_759,person,0.7958,476.7,137.86,529.75,272.48
2026-05-21 12:46:24,videoplayback.mp4_frame_759,person,0.7679,302.14,148.22,352.88,267.3
2026-05-21 12:46:24,videoplayback.mp4_frame_759,person,0.6691,101.25,133.18,156.28,283.52
2026-05-21 12:46:24,videoplayback.mp4_frame_759,person,0.5928,408.87,168.24,448.9,262.13
2026-05-21 12:46:24,videoplayback.mp4_frame_759,handbag,0.5509,121.79,150.67,172.06,231.79
2026-05-21 12:46:24,videoplayback.mp4_frame_759,person,0.4531,451.76,154.55,474.96,236.2
2026-05-21 12:46:24,videoplayback.mp4_frame_759,person,0.3981,548.08,170.89,560.93,212.23
2026-05-21 12:46:24,videoplayback.mp4_frame_759,person,0.3956,278.49,147.54,310.87,260.53
2026-05-21 12:46:24,videoplayback.mp4_frame_759,bicycle,0.3784,257.58,212.12,279.51,248.08
2026-05-21 12:46:24,videoplayback.mp4_frame_759,handbag,0.3773,409.11,180.78,449.52,231.99
2026-05-21 12:46:24,videoplayback.mp4_frame_759,person,0.3556,154.93,148.97,183.84,239.68
2026-05-21 12:46:24,videoplayback.mp4_frame_759,person,0.3519,396.43,163.7,416.14,228.96
2026-05-21 12:46:24,videoplayback.mp4_frame_759,person,0.3294,411.46,133.6,443.26,192.93
2026-05-21 12:46:24,videoplayback.mp4_frame_759,person,0.2801,551.15,171.23,563.63,212.51
2026-05-21 12:46:24,videoplayback.mp4_frame_759,person,0.2726,278.72,168.3,305.95,244.99
2026-05-21 12:46:24,videoplayback.mp4_frame_759,person,0.2708,545.41,171.06,558.03,212.82
2026-05-21 12:46:24,videoplayback.mp4_frame_760,person,0.8759,195.81,113.43,255.88,294.41
2026-05-21 12:46:24,videoplayback.mp4_frame_760,person,0.8466,355.88,143.97,400.2,267.04
2026-05-21 12:46:24,videoplayback.mp4_frame_760,person,0.7862,302.61,148.28,354.16,266.89
2026-05-21 12:46:24,videoplayback.mp4_frame_760,person,0.7669,482.9,138.21,532.54,272.87
2026-05-21 12:46:24,videoplayback.mp4_frame_760,person,0.6899,100.83,133.73,155.91,283.58
2026-05-21 12:46:24,videoplayback.mp4_frame_760,person,0.6784,409.4,170.78,448.99,263.23
2026-05-21 12:46:24,videoplayback.mp4_frame_760,person,0.5888,277.77,141.53,314.33,261.58
2026-05-21 12:46:24,videoplayback.mp4_frame_760,handbag,0.5297,121.41,156.0,172.49,234.42
2026-05-21 12:46:24,videoplayback.mp4_frame_760,person,0.4787,451.69,155.08,474.93,236.33
2026-05-21 12:46:24,videoplayback.mp4_frame_760,person,0.4412,411.53,134.73,444.48,194.22
2026-05-21 12:46:24,videoplayback.mp4_frame_760,person,0.4303,471.95,141.7,498.2,261.11
2026-05-21 12:46:24,videoplayback.mp4_frame_760,person,0.3792,154.64,148.88,184.99,240.83
2026-05-21 12:46:24,videoplayback.mp4_frame_760,person,0.3633,547.86,171.3,560.67,212.33
2026-05-21 12:46:24,videoplayback.mp4_frame_760,bicycle,0.3529,257.65,212.03,279.55,247.73
2026-05-21 12:46:24,videoplayback.mp4_frame_760,person,0.3495,395.99,164.1,417.07,229.1
2026-05-21 12:46:24,videoplayback.mp4_frame_760,person,0.2912,544.67,171.65,557.82,212.92
2026-05-21 12:46:24,videoplayback.mp4_frame_760,person,0.2907,550.37,171.29,563.0,212.57
2026-05-21 12:46:24,videoplayback.mp4_frame_760,backpack,0.2501,127.47,160.75,172.08,236.26
2026-05-21 12:46:24,videoplayback.mp4_frame_761,person,0.8719,196.32,113.66,255.48,295.31
2026-05-21 12:46:24,videoplayback.mp4_frame_761,person,0.8443,356.1,144.21,400.03,267.07
2026-05-21 12:46:24,videoplayback.mp4_frame_761,person,0.7654,306.37,152.3,354.39,266.35
2026-05-21 12:46:24,videoplayback.mp4_frame_761,person,0.7477,277.61,141.25,314.93,261.81
2026-05-21 12:46:24,videoplayback.mp4_frame_761,person,0.7369,481.63,138.15,539.17,273.53
2026-05-21 12:46:24,videoplayback.mp4_frame_761,person,0.7024,411.25,169.46,450.33,263.19
2026-05-21 12:46:24,videoplayback.mp4_frame_761,person,0.6935,100.68,135.38,154.45,284.22
2026-05-21 12:46:24,videoplayback.mp4_frame_761,person,0.536,472.12,139.75,501.82,267.98
2026-05-21 12:46:24,videoplayback.mp4_frame_761,handbag,0.5047,120.9,154.75,172.34,233.7
2026-05-21 12:46:24,videoplayback.mp4_frame_761,person,0.4843,451.96,154.87,475.63,236.29
2026-05-21 12:46:24,videoplayback.mp4_frame_761,person,0.4405,412.93,134.14,443.84,191.16
2026-05-21 12:46:24,videoplayback.mp4_frame_761,person,0.4273,153.65,149.11,184.67,240.19
2026-05-21 12:46:24,videoplayback.mp4_frame_761,person,0.3981,395.79,163.39,417.83,231.12
2026-05-21 12:46:24,videoplayback.mp4_frame_761,bicycle,0.3746,256.18,212.6,279.57,248.12
2026-05-21 12:46:24,videoplayback.mp4_frame_761,person,0.3521,548.03,171.45,560.78,212.28
2026-05-21 12:46:24,videoplayback.mp4_frame_761,person,0.2954,550.46,171.52,563.18,212.54
2026-05-21 12:46:24,videoplayback.mp4_frame_761,person,0.2702,544.75,172.0,557.68,212.88
2026-05-21 12:46:24,videoplayback.mp4_frame_762,person,0.8839,198.15,114.61,257.82,294.08
2026-05-21 12:46:24,videoplayback.mp4_frame_762,person,0.85,356.42,144.24,399.97,266.99
2026-05-21 12:46:24,videoplayback.mp4_frame_762,person,0.808,308.87,153.18,355.88,266.52
2026-05-21 12:46:24,videoplayback.mp4_frame_762,person,0.7462,485.76,140.06,542.08,272.91
2026-05-21 12:46:24,videoplayback.mp4_frame_762,person,0.7361,100.47,136.64,152.84,283.23
2026-05-21 12:46:24,videoplayback.mp4_frame_762,person,0.7218,275.39,143.41,314.92,262.86
2026-05-21 12:46:24,videoplayback.mp4_frame_762,person,0.697,411.6,167.73,452.09,264.17
2026-05-21 12:46:24,videoplayback.mp4_frame_762,person,0.6149,472.14,140.28,503.44,268.48
2026-05-21 12:46:24,videoplayback.mp4_frame_762,handbag,0.4729,119.47,156.23,172.42,236.47
2026-05-21 12:46:24,videoplayback.mp4_frame_762,person,0.4718,451.68,154.81,475.77,236.4
2026-05-21 12:46:24,videoplayback.mp4_frame_762,person,0.4224,413.47,134.13,445.85,191.73
2026-05-21 12:46:24,videoplayback.mp4_frame_762,bicycle,0.4157,258.82,212.98,278.99,248.49
2026-05-21 12:46:24,videoplayback.mp4_frame_762,person,0.403,152.78,149.04,183.46,242.36
2026-05-21 12:46:24,videoplayback.mp4_frame_762,person,0.3885,395.83,163.09,418.64,231.32
2026-05-21 12:46:24,videoplayback.mp4_frame_762,person,0.3664,547.89,171.25,560.8,212.18
2026-05-21 12:46:24,videoplayback.mp4_frame_762,person,0.3138,550.31,171.13,563.19,212.4
2026-05-21 12:46:24,videoplayback.mp4_frame_763,person,0.8754,199.9,115.22,259.21,293.39
2026-05-21 12:46:24,videoplayback.mp4_frame_763,person,0.8541,356.26,144.16,400.03,266.78
2026-05-21 12:46:24,videoplayback.mp4_frame_763,person,0.8346,308.47,151.04,356.7,267.03
2026-05-21 12:46:24,videoplayback.mp4_frame_763,person,0.8021,274.58,143.25,314.83,263.58
2026-05-21 12:46:24,videoplayback.mp4_frame_763,person,0.7838,101.09,136.6,152.75,284.45
2026-05-21 12:46:24,videoplayback.mp4_frame_763,person,0.7493,486.5,143.63,542.92,272.81
2026-05-21 12:46:24,videoplayback.mp4_frame_763,person,0.713,472.29,141.22,503.96,269.04
2026-05-21 12:46:24,videoplayback.mp4_frame_763,person,0.6775,412.77,166.62,452.39,264.39
2026-05-21 12:46:24,videoplayback.mp4_frame_763,person,0.516,450.56,152.92,475.08,236.35
2026-05-21 12:46:24,videoplayback.mp4_frame_763,person,0.4511,151.59,149.41,184.03,243.98
2026-05-21 12:46:24,videoplayback.mp4_frame_763,person,0.4457,414.6,134.42,445.89,192.38
2026-05-21 12:46:24,videoplayback.mp4_frame_763,handbag,0.3925,122.57,154.29,169.33,236.65
2026-05-21 12:46:24,videoplayback.mp4_frame_763,person,0.3791,547.72,171.15,560.54,212.17
2026-05-21 12:46:24,videoplayback.mp4_frame_763,bicycle,0.378,247.39,210.99,278.94,248.75
2026-05-21 12:46:24,videoplayback.mp4_frame_763,bicycle,0.3508,258.83,211.82,278.97,248.66
2026-05-21 12:46:24,videoplayback.mp4_frame_763,person,0.3432,396.29,164.86,418.83,229.42
2026-05-21 12:46:24,videoplayback.mp4_frame_763,person,0.3367,549.93,171.17,563.22,212.44
2026-05-21 12:46:24,videoplayback.mp4_frame_763,person,0.2689,561.66,172.75,572.86,210.2
2026-05-21 12:46:24,videoplayback.mp4_frame_764,person,0.87,201.4,117.37,260.69,293.65
2026-05-21 12:46:24,videoplayback.mp4_frame_764,person,0.848,311.72,151.81,362.61,267.64
2026-05-21 12:46:24,videoplayback.mp4_frame_764,person,0.8345,356.2,143.23,400.0,266.65
2026-05-21 12:46:24,videoplayback.mp4_frame_764,person,0.7499,99.37,137.36,152.91,285.92
2026-05-21 12:46:24,videoplayback.mp4_frame_764,person,0.7234,487.4,145.35,543.71,273.1
2026-05-21 12:46:24,videoplayback.mp4_frame_764,person,0.6953,272.22,170.78,312.32,263.69
2026-05-21 12:46:24,videoplayback.mp4_frame_764,person,0.6663,413.51,166.94,453.65,264.28
2026-05-21 12:46:24,videoplayback.mp4_frame_764,person,0.663,473.47,141.93,506.42,266.15
2026-05-21 12:46:24,videoplayback.mp4_frame_764,person,0.526,450.34,153.72,475.05,235.26
2026-05-21 12:46:24,videoplayback.mp4_frame_764,bicycle,0.4943,258.05,211.86,278.99,248.6
2026-05-21 12:46:24,videoplayback.mp4_frame_764,person,0.4491,150.5,149.54,184.71,246.11
2026-05-21 12:46:24,videoplayback.mp4_frame_764,person,0.3862,548.15,170.86,560.92,211.89
2026-05-21 12:46:24,videoplayback.mp4_frame_764,handbag,0.3554,119.63,157.14,168.18,236.08
2026-05-21 12:46:24,videoplayback.mp4_frame_764,person,0.3357,396.25,167.7,418.85,228.97
2026-05-21 12:46:24,videoplayback.mp4_frame_764,handbag,0.3232,124.22,175.22,169.3,234.34
2026-05-21 12:46:24,videoplayback.mp4_frame_764,person,0.3097,550.84,171.28,563.7,212.43
2026-05-21 12:46:25,videoplayback.mp4_frame_765,person,0.8897,202.42,118.88,260.62,290.88
2026-05-21 12:46:25,videoplayback.mp4_frame_765,person,0.8571,312.61,150.69,362.34,267.27
2026-05-21 12:46:25,videoplayback.mp4_frame_765,person,0.8535,356.32,143.57,400.35,266.78
2026-05-21 12:46:25,videoplayback.mp4_frame_765,person,0.8235,273.04,143.37,311.74,263.88
2026-05-21 12:46:25,videoplayback.mp4_frame_765,person,0.7799,98.84,137.47,150.35,286.18
2026-05-21 12:46:25,videoplayback.mp4_frame_765,person,0.7718,492.37,149.44,543.02,272.65
2026-05-21 12:46:25,videoplayback.mp4_frame_765,person,0.726,473.28,141.02,507.95,270.16
2026-05-21 12:46:25,videoplayback.mp4_frame_765,person,0.6122,414.97,167.91,456.23,264.97
2026-05-21 12:46:25,videoplayback.mp4_frame_765,person,0.525,149.88,149.65,184.65,244.42
2026-05-21 12:46:25,videoplayback.mp4_frame_765,person,0.4484,450.27,157.45,474.04,235.72
2026-05-21 12:46:25,videoplayback.mp4_frame_765,handbag,0.4063,119.99,160.23,167.53,236.35
2026-05-21 12:46:25,videoplayback.mp4_frame_765,bicycle,0.3814,257.32,210.69,278.95,248.71
2026-05-21 12:46:25,videoplayback.mp4_frame_765,person,0.3811,548.02,171.02,560.5,211.96
2026-05-21 12:46:25,videoplayback.mp4_frame_765,person,0.3032,396.21,167.49,419.81,229.18
2026-05-21 12:46:25,videoplayback.mp4_frame_765,handbag,0.3012,125.0,176.13,167.88,235.26
2026-05-21 12:46:25,videoplayback.mp4_frame_765,person,0.2719,551.01,171.38,563.65,212.26
2026-05-21 12:46:25,videoplayback.mp4_frame_766,person,0.8956,203.64,119.56,263.14,290.96
2026-05-21 12:46:25,videoplayback.mp4_frame_766,person,0.8662,357.26,143.66,400.7,265.53
2026-05-21 12:46:25,videoplayback.mp4_frame_766,person,0.8496,315.13,152.36,363.55,266.75
2026-05-21 12:46:25,videoplayback.mp4_frame_766,person,0.8243,495.91,142.23,544.22,271.34
2026-05-21 12:46:25,videoplayback.mp4_frame_766,person,0.7719,97.17,136.46,149.37,285.56
2026-05-21 12:46:25,videoplayback.mp4_frame_766,person,0.7616,473.66,142.06,508.24,263.74
2026-05-21 12:46:25,videoplayback.mp4_frame_766,person,0.7305,271.52,142.7,310.98,264.26
2026-05-21 12:46:25,videoplayback.mp4_frame_766,person,0.4582,415.35,168.87,456.08,265.32
2026-05-21 12:46:25,videoplayback.mp4_frame_766,person,0.4571,450.09,154.68,475.11,234.68
2026-05-21 12:46:25,videoplayback.mp4_frame_766,person,0.4518,149.68,149.75,184.37,248.19
2026-05-21 12:46:25,videoplayback.mp4_frame_766,bicycle,0.3778,256.96,209.17,280.18,249.17
2026-05-21 12:46:25,videoplayback.mp4_frame_766,handbag,0.372,119.64,161.53,165.66,236.48
2026-05-21 12:46:25,videoplayback.mp4_frame_766,person,0.3666,549.36,171.35,562.25,211.99
2026-05-21 12:46:25,videoplayback.mp4_frame_766,handbag,0.2554,125.56,182.71,167.56,233.23
2026-05-21 12:46:25,videoplayback.mp4_frame_767,person,0.8787,205.77,120.0,263.84,290.69
2026-05-21 12:46:25,videoplayback.mp4_frame_767,person,0.8757,357.59,143.55,400.89,265.29
2026-05-21 12:46:25,videoplayback.mp4_frame_767,person,0.8444,315.51,146.67,364.03,266.75
2026-05-21 12:46:25,videoplayback.mp4_frame_767,person,0.8411,495.08,142.41,544.41,270.92
2026-05-21 12:46:25,videoplayback.mp4_frame_767,person,0.7964,96.42,135.55,148.39,285.68
2026-05-21 12:46:25,videoplayback.mp4_frame_767,person,0.7751,473.36,141.53,509.58,259.83
2026-05-21 12:46:25,videoplayback.mp4_frame_767,person,0.6544,270.89,141.11,308.09,263.94
2026-05-21 12:46:25,videoplayback.mp4_frame_767,person,0.5531,415.4,130.78,455.27,264.66
2026-05-21 12:46:25,videoplayback.mp4_frame_767,person,0.5201,149.72,149.68,184.45,245.79
2026-05-21 12:46:25,videoplayback.mp4_frame_767,person,0.4422,450.26,156.03,473.75,234.63
2026-05-21 12:46:25,videoplayback.mp4_frame_767,handbag,0.3914,416.29,185.73,456.68,235.78
2026-05-21 12:46:25,videoplayback.mp4_frame_767,bicycle,0.3266,257.5,208.74,280.81,249.04
2026-05-21 12:46:25,videoplayback.mp4_frame_767,person,0.3065,548.28,170.86,559.7,211.9
2026-05-21 12:46:25,videoplayback.mp4_frame_767,handbag,0.252,119.71,159.87,166.98,241.93
2026-05-21 12:46:25,videoplayback.mp4_frame_768,person,0.8692,207.18,118.52,265.27,290.99
2026-05-21 12:46:25,videoplayback.mp4_frame_768,person,0.8592,358.6,142.82,400.7,265.21
2026-05-21 12:46:25,videoplayback.mp4_frame_768,person,0.8111,95.38,134.86,146.86,286.24
2026-05-21 12:46:25,videoplayback.mp4_frame_768,person,0.8107,316.77,143.75,363.77,267.13
2026-05-21 12:46:25,videoplayback.mp4_frame_768,person,0.7881,498.67,146.59,544.68,269.92
2026-05-21 12:46:25,videoplayback.mp4_frame_768,person,0.7823,473.61,142.01,510.44,261.43
2026-05-21 12:46:25,videoplayback.mp4_frame_768,person,0.5379,269.5,142.98,305.29,263.37
2026-05-21 12:46:25,videoplayback.mp4_frame_768,person,0.4888,149.8,149.71,185.52,248.17
2026-05-21 12:46:25,videoplayback.mp4_frame_768,person,0.4652,416.29,129.5,454.78,263.9
2026-05-21 12:46:25,videoplayback.mp4_frame_768,person,0.4314,450.11,154.76,474.48,234.79
2026-05-21 12:46:25,videoplayback.mp4_frame_768,handbag,0.3289,416.86,186.02,455.61,236.51
2026-05-21 12:46:25,videoplayback.mp4_frame_768,person,0.3106,548.38,170.94,560.64,212.06
2026-05-21 12:46:25,videoplayback.mp4_frame_768,person,0.3098,297.85,139.58,333.93,261.75
2026-05-21 12:46:25,videoplayback.mp4_frame_769,person,0.8692,358.33,142.62,401.08,265.53
2026-05-21 12:46:25,videoplayback.mp4_frame_769,person,0.8519,209.36,117.03,266.89,290.34
2026-05-21 12:46:25,videoplayback.mp4_frame_769,person,0.8219,502.9,143.57,545.56,270.29
2026-05-21 12:46:25,videoplayback.mp4_frame_769,person,0.7892,317.28,140.75,365.69,266.9
2026-05-21 12:46:25,videoplayback.mp4_frame_769,person,0.7757,93.85,135.3,145.92,286.13
2026-05-21 12:46:25,videoplayback.mp4_frame_769,person,0.7692,474.66,142.5,509.94,262.3
2026-05-21 12:46:25,videoplayback.mp4_frame_769,person,0.5452,449.8,153.47,474.56,235.17
2026-05-21 12:46:25,videoplayback.mp4_frame_769,person,0.4843,270.72,140.91,302.61,261.54
2026-05-21 12:46:25,videoplayback.mp4_frame_769,person,0.481,416.2,129.52,455.2,264.77
2026-05-21 12:46:25,videoplayback.mp4_frame_769,person,0.4483,290.35,138.03,329.81,260.17
2026-05-21 12:46:25,videoplayback.mp4_frame_769,handbag,0.4014,111.87,155.78,162.32,237.46
2026-05-21 12:46:25,videoplayback.mp4_frame_769,person,0.3678,149.83,149.68,183.31,247.3
2026-05-21 12:46:25,videoplayback.mp4_frame_769,person,0.3073,396.59,167.34,418.63,229.26
2026-05-21 12:46:25,videoplayback.mp4_frame_769,person,0.2912,548.46,170.08,562.08,212.49
2026-05-21 12:46:25,videoplayback.mp4_frame_770,person,0.8705,358.82,142.33,401.43,265.35
2026-05-21 12:46:25,videoplayback.mp4_frame_770,person,0.8381,504.76,144.18,547.49,270.09
2026-05-21 12:46:25,videoplayback.mp4_frame_770,person,0.8348,210.17,115.3,267.94,288.48
2026-05-21 12:46:25,videoplayback.mp4_frame_770,person,0.807,317.38,142.0,366.53,266.35
2026-05-21 12:46:25,videoplayback.mp4_frame_770,person,0.7819,475.31,142.9,510.52,265.32
2026-05-21 12:46:25,videoplayback.mp4_frame_770,person,0.7023,93.63,131.19,142.66,285.93
2026-05-21 12:46:25,videoplayback.mp4_frame_770,person,0.6301,417.63,129.63,457.71,264.33
2026-05-21 12:46:25,videoplayback.mp4_frame_770,person,0.4065,449.94,153.37,470.57,233.75
2026-05-21 12:46:25,videoplayback.mp4_frame_770,person,0.3759,396.73,168.48,418.36,228.99
2026-05-21 12:46:25,videoplayback.mp4_frame_770,person,0.374,270.92,140.69,303.35,253.33
2026-05-21 12:46:25,videoplayback.mp4_frame_770,person,0.3658,290.23,139.01,328.82,257.41
2026-05-21 12:46:25,videoplayback.mp4_frame_770,person,0.3458,149.3,149.29,182.14,241.25
